"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
-0.118766528201612,511.710872680647,0.98761379431973,0.518276353634684,0.826316967813065,0.891714107010783,27.193901194524,11.1395319735545,-34.191252360029,0.998712607165179,0.683151415229598,2.28930511503121,0.477798744441015,0.00438162177971953,0.000219553758821439,0.00074403223823925,116.655833427165,237.750522624051,1510.23593869808,1.19193375833923,0.568897352462724,0.480740629321989,49.6656784657476,5.91589217864748,0.779633423911281,58.6828011545794,0.606768892975824,0.341222607094432,770.89129037119,0.772970505563866,1.06414703853845,1.03958043685346,0.00146657364122423,0.000878929621787114,0.000240818848005858,0.948769305599853,0.178255273960531,0.409765476593748,0.0114949548151344,10.0736299182247
-0.0230417148986888,675.088440464227,1.0478434745701,0.746205142842795,0.712510496696832,0.833945347336081,34.962028553446,11.5022152679409,25.8408662961463,0.995141363231661,2.48129619996889,4.99858190504614,1.42453609591464,0.0072517361462996,0.00154692347922638,0.00237195569259378,525.730109479581,215.238605449881,1878.53734720761,1.13943026216733,0.657935034015122,0.61942575357194,56.1335367575503,7.0510947634527,0.903501347839912,59.6638758488046,1.00766976869199,0.361908506233043,510.163743428071,1.03720406232798,1.06796750315635,0.953410513679154,0.00109172274191815,0.0014566996555238,0.000271735933850707,0.639317472232506,0.91546711907722,0.055899322964251,0.534756323788315,9.05689462391529
-0.149425996393931,610.353932474507,1.00364152662363,0.514004278652604,0.755254395176046,0.907768303187768,29.8941007685414,11.6205945299766,65.8583534532571,0.997828137000981,3.1221065040561,4.55242945443041,1.18692619015567,0.00730495139159755,0.00206467906336108,0.00224329517499494,140.78540024797,46.9032189481019,1189.97384434196,1.21816749158647,0.632864774724264,0.466439684115391,45.7102705936354,5.37936072407747,0.808164241092102,63.2264826088054,0.172743388918628,0.516538009022913,410.594562115148,0.736812751021887,1.00641883387048,1.09299575748197,0.00199230255414694,0.00172943021020391,0.000390255697157254,0.863237598678097,0.976367321331054,0.641070764046162,0.219298635143787,8.75044590120309
-0.119112401342508,678.171036082786,1.03509332662221,0.734987858630827,0.737453786535534,0.873401008522984,34.6468508191565,11.5418099298482,61.9564232164236,0.992457004585212,3.21260733343675,6.09521552379755,1.01763427507082,0.00880249286924986,0.00152595911669942,0.00275472772434142,394.792439668248,357.006390172295,1810.48165215694,1.61101654873063,0.889183566385169,0.555560945866597,75.3630696260709,5.85369878022896,0.903123158092224,51.5003524830675,1.00766976869199,0.377227254301483,538.905362776131,0.82915337910826,1.09104219509204,1.01103609004414,0.00219072977714155,0.0013745369170489,0.000214921564993176,0.874341771239415,0.333943257573992,0.790744511410594,0.931401805253699,10.8808694383637
0.235037656057912,530.206446391996,0.993251974894299,0.575997269360534,0.764449862649781,0.90827451470973,28.2389314973515,11.1395319735545,-65.8595126538831,0.992690700625313,0.958939622788171,3.21584998459088,0.716959174288704,0.00594027608996919,0.000340968231506762,0.00156720612361661,236.291467689061,184.457576855085,2906.37850628179,1.31527286375939,0.821213280017119,0.648671418928794,82.0568934511629,8.15963148076325,0.934487792079313,23.5592077006893,0.996596474530544,0.183717608504567,626.1567072256,2.23204089967123,1.23417065656986,0.646509122713699,0.00122663577372513,0.000826977087020722,0.000188537277472607,0.595985557418317,0.110836622305214,0.984275800175965,0.884918796829879,14.0961513937069
0.210244677938706,786.06188273232,1.06947704858487,0.784091566800328,0.781133741584177,0.843155766946375,38.8220555904735,11.9687092332604,-78.9889707702528,0.992471075602688,3.94901754345808,5.8541586509393,1.34414616841688,0.00729396379923688,0.00165034848532624,0.00200246060941392,558.173844943378,201.160756459861,2928.39652526877,1.26655588299313,0.717430854245147,0.496402525735394,76.0149270378227,7.70326159499184,0.839330055144605,20.4710345221626,1.00766976869199,0.270324125820236,743.176157428417,1.78679592059885,1.14818603727412,0.822586347566222,0.00227004081118911,0.00109690509459829,0.000313455813196278,0.781710401410237,0.393540780991316,0.972901944536716,0.724582956638187,2.67409198131635
0.0624345531843267,435.673514089547,1.01832131326546,0.688379194233757,0.734119212892068,0.908923208617763,27.0114712657782,9.45606672436388,45.6969415990603,0.992985339599939,0.507905777894851,2.74019919420831,0.684208308333113,0.00615994491456216,0.000177003670042158,0.00182375089146951,618.279341852403,20.3975299127023,1036.84853047794,1.3931148535291,0.7825338733328,0.499823261724185,49.2492124373223,4.73859333291242,0.794386813937435,93.0987048268786,0.585854516681392,0.423159207448967,374.667537930072,0.830164358715668,1.13625362520869,0.942475478153515,0.0011679906942421,0.00133366292743011,0.000463700636800346,0.763226517941803,0.676437448477373,0.276273453608155,0.344650922808796,10.688002762226
0.014455297861372,473.692193385097,1.08870155209561,0.809436242317584,0.764923940083982,0.843931733538668,30.8417112447622,9.40769777942148,73.9590016786474,0.984310038601148,0.468067270371502,2.64383278383186,0.230284470523493,0.00546630183962641,0.000172690021166392,0.00113757119277084,423.576736418125,88.1284779219908,1206.98776810463,1.13399573841137,0.659042676617315,0.623153664385546,44.9306766510985,5.86003370599368,0.885261098525518,54.8418665314851,0.742493513773048,0.39523128234769,661.057245005388,1.12670845620681,1.04027107600643,0.979392793978248,0.0010552701756623,0.00143412552782039,0.000249192700632765,0.044910779222846,0.080417207442224,0.255668653408065,0.154922058107331,11.0568279274385
0.194036971487001,465.471938402276,1.0024412289926,0.580546947419898,0.751649771926343,0.909197529803358,26.625914695592,10.2878940923807,36.3709598822484,0.992708945485888,0.949351477867946,2.28223176801738,0.64485980416328,0.00480199932998367,0.000268851633944537,0.0016395784318316,139.083486271523,467.134272690341,3062.50627728039,1.09392048841916,0.512282628809365,0.751967005230534,66.4372199263953,9.57113350152563,0.945402009993819,23.582271046456,1.00766976869199,0.153064497263426,724.699402133236,2.24795220628902,1.09177400685086,0.602813072347525,0.00173817518416097,0.000649316075362075,0.000283159302237603,0.883145907428116,0.865016454597935,0.0422283201478422,0.759739237604663,1.61757536925015
-0.130850800570946,583.638103780337,1.07547665689645,0.584580357904815,0.679662936917605,0.712631538229091,30.905513469894,9.97265371649954,79.4989486517624,0.942729745834103,1.29019204247304,4.67749610010003,1.06691878978229,0.00784920459050155,0.000713320377378889,0.00240073141682988,260.925830724464,371.232394079545,1450.1867960063,1.60722123036716,0.857867157298372,0.429547509462736,65.7747707629399,4.90365180371962,0.783134268498178,90.8173039545894,0.631519067365188,0.405300970911836,782.182640829356,0.665790998848665,1.01205959516611,1.067578213169,0.00160573366788209,0.001867343514758,0.000294715470021896,0.663411286193877,0.0570370550267398,0.176388465799391,0.283048036741093,6.49096510863038
-0.15899293379249,760.373585911002,1.01735961381888,0.6746575241175,0.757938613939298,0.853419059535142,35.435052964461,12.4176908219932,-76.8871655238408,0.992864464939001,5.73954496849284,5.5761545002377,0.910141818403569,0.00718230145692801,0.00223515491650198,0.00254551252022744,252.14479478057,365.801419160571,2206.80599392264,1.24852142953666,0.770556361730883,0.570693207474661,67.4903318348612,7.22445286077074,0.851816380823667,49.413927946574,1.00766976869199,0.346993084754499,1017.24802764028,0.691998405108794,1.07770689323684,1.06267195404262,0.00408017968279865,0.00140453792295682,0.000240682387591852,0.911605287343264,0.497943133115768,0.751279452815652,0.545549613423645,7.1914988789644
0.00444430313747852,600.07861374598,1.01048335888127,0.664855817529333,0.741592557786498,0.873291257991957,31.2631216628107,11.5418099298482,43.9849814127144,0.986608243861049,3.24847293509246,5.30099846358478,1.40176870648947,0.00865177829684663,0.0015869947453356,0.002736188227783,269.62231450873,163.49458892781,1353.10734865461,1.60985927817369,0.476840752676021,0.346278202248943,53.0254551496983,4.66803884290081,0.658445049992231,60.9469699530799,1.00766976869199,0.446615559631441,643.606976115494,0.91807855011534,1.08684203203829,0.980134267532325,0.00253775885084535,0.00123770131299907,0.000216471169406704,0.788456980837509,0.253746500238776,0.189118150388822,0.49876547860913,5.64367434032974
0.0570455742540774,400.737430412555,1.10993879635239,0.82177083544342,0.719017441872145,0.828641231048697,28.8468877666931,7.87683859774474,-69.1042586124494,0.976008340741579,0.815430276614991,1.84916186377376,0.340419145845653,0.00451929688181636,0.000648645608482552,0.0014470293305519,97.5174951531503,244.463342862835,1571.28590043471,1.25656996725339,0.790404885432641,0.56026159631682,57.8407817521833,6.25064467418477,0.895777214375608,55.6977800553869,1.00766976869199,0.256839992455355,731.884806970251,1.1987763385712,1.18570513617327,0.828781537835513,0.00196765364416072,0.00060851347350934,0.000278066323257797,0.233887331793085,0.632330438820645,0.00291042542085052,0.749018504284322,5.28471147513046
0.0786585305364287,512.7384045535,1.02028303198018,0.658317455930939,0.707671999002368,0.885482673562975,28.9721036855068,10.2878940923807,-44.5915032643721,0.989270373852924,0.841175930937644,3.61702726215134,0.533016388008654,0.00690894582559094,0.000305010486338426,0.00189628271132894,492.335692694853,92.3452226311468,3782.0951705368,1.12615117313469,0.661779056625056,0.622156750773303,79.2782585307123,10.3888163146132,0.899805073800734,12.7389158508487,0.446981920742752,0.136527880316526,737.01723899669,1.66542067903567,1.24307843317305,0.603272655516911,0.00106562577037614,0.000948022297571281,0.000147336114165549,0.681574011454359,0.625992182409391,0.0907114327419549,0.255011817673221,19.5008517405048
0.135540790019557,602.133677491685,1.03119252165163,0.72252017522551,0.752773794230014,0.8955424674546,32.4079883097057,10.8910353167044,63.2237532068642,0.994835955327187,6.23382710587323,4.14536815192797,1.24983316867648,0.0067425789637328,0.00401141873072478,0.00345746828906997,14.8474230043369,252.390770044503,2428.98782188219,1.83611550979866,0.886221509212406,0.298124387731486,92.9441569859046,5.88178339890956,0.780126260391068,24.3387621863651,0.624867845390008,0.249646529807588,624.103734415025,2.04651017002244,1.69291902139576,0.604915467493653,0.00300324162872943,0.000589560926305074,0.000260347350386844,0.735693810041994,0.00610318779945374,0.10792091418989,0.467499720863998,11.6599078346507
0.0523602191924129,610.353932474507,1.06976677053071,0.788170692331711,0.730079248670178,0.8585480034291,34.2990100445835,10.6795387698277,50.3577724205185,0.996218736780011,0.478891081602816,3.1120659422183,0.337318097668215,0.00499370515521701,0.000148416302361447,0.00115754522847806,482.486989600475,245.866064123589,4358.56694037782,1.48799631320725,0.881752283947884,0.570888174934741,111.661965849128,9.42334724997318,0.925708683784963,22.8442767889567,1.00766976869199,0.141024958146554,763.705885534175,1.20471769791756,1.25993671014373,0.751238017556434,0.000704526932278731,0.00103586131115847,0.000184404155497071,0.465828528627753,0.895434234989807,0.132587463827804,0.452911387896165,11.3603716290325
-0.0119445328425287,469.582065893686,1.06389727990562,0.779687279767114,0.773762097964451,0.878126062386482,29.8852998257449,9.01140468603046,-65.8811969974622,0.99622576879645,0.421221439970077,2.40560834094058,0.521071023855769,0.00501729078127338,0.000358587226184979,0.00117524929414099,590.836202734495,322.766103090398,2606.13279282292,1.24040613473586,0.552878720782333,0.426398980237118,66.1450801173421,7.0713439498168,0.778784414839751,53.5020319243861,1.00357355012008,0.181456660548656,844.798311551916,1.08076352739239,1.1769472903585,0.899782310280697,0.00106084025584031,0.0010914120596785,0.000305734777723535,0.0754187577404082,0.895074920030311,0.95999110979028,0.476228236453608,8.44989560467881
0.0228047987271287,612.408996220212,1.13318678648341,0.829160751704472,0.639391505006994,0.717574456220115,36.1553670317397,10.2878940923807,55.9715875911285,0.971371889255538,0.940998999258811,3.7375400801635,0.306829731148204,0.00597723250661769,0.000235121596416632,0.00118572631442901,445.23498194441,46.5862132384567,3728.0509421142,2.0942635508836,0.92738050115629,0.381983366096503,127.28711231553,6.87224605935756,0.762631489735052,37.6542241093471,0.506472763321631,0.165431297704577,766.785344750038,1.24636687726807,1.33697321409952,0.86122880704512,0.00165067514196713,0.00146739437735494,0.000197251188987554,0.0913183344528079,0.193048318615183,0.396655671764165,0.261315402342007,7.59665909296891
0.104909646855259,487.050107732182,1.0432023916019,0.7005767114147,0.674138111434411,0.771328038664355,29.0472496338654,9.55206986307167,-21.8331776144853,0.945113526976088,0.803980810839284,3.5269360713921,0.334058832747031,0.0070921807746446,0.000293711223796237,0.00308612677211696,261.792471774731,116.080989046126,1931.58075658535,1.18100195309666,0.747219378601976,0.633159213007349,60.6020059803242,7.28571696665846,0.932997437422993,19.9828203019119,0.986455668298479,0.253932756191612,553.276172450162,1.8564060165974,1.33282614578744,0.538483798733353,0.00152343480143713,0.000947582651812067,0.000275317468745033,0.593007939634845,0.550554328830913,0.263520441716537,0.391977582359686,5.64794628388859
-0.00833476968650652,678.171036082786,1.05883967734232,0.767142619917557,0.708050995477543,0.854696365951431,35.582481999258,11.1395319735545,-51.8482758352479,0.983919740029641,4.21701636347838,6.52560945994597,1.0368576084704,0.00942405244152803,0.00165519390270737,0.00360819148533134,432.395659179135,362.443216653293,3746.06568492174,1.77616022009237,0.759310146923844,0.270119469556701,104.134096002043,5.82705979961245,0.66974145751844,50.741000261095,1.00766976869199,0.182314748338601,1074.7312663364,0.932262146365567,1.17055369734034,0.960161301930386,0.00334460650204287,0.00109246218154993,0.000242228967791998,0.824387583183125,0.559693578397855,0.67056128801778,0.296263167867437,6.61762250029652
0.100124564701092,642.207420532941,1.0718316037485,0.790323704305127,0.720169713413607,0.861788966844022,35.2531097748276,10.6795387698277,-55.3268281746673,0.991441905714286,0.720049349759468,1.6642221734327,0.290881483378524,0.00253800128440118,0.000235139099637792,0.000408616359956885,44.3789649789954,88.513717280458,3727.05012306934,1.2121905939758,0.545440315366369,0.473700186986063,77.9778950881363,9.26180786354946,0.827562886792085,22.5238802000513,0.720270996635475,0.173527391691328,751.38804867072,0.892955406875001,1.11897548119395,0.886324502878838,0.00105274810032477,0.000747950665106306,0.000239737195586936,0.186253262683749,0.269012844422832,0.973275275435299,0.361307294573635,16.3184048853514
0.354572063410051,524.04125515488,1.14956332929165,0.859078646343798,0.732665125584004,0.797952418190346,34.2954495787928,8.80657327617568,72.060925769525,0.983878252437297,1.80011557759225,4.66505516266171,0.942228174035423,0.00871860813144465,0.00124160858567761,0.0028065446726196,319.711113774265,166.482708689351,2807.29742084036,1.68237191183917,0.80508651403281,0.338901274229067,90.2333673868974,5.91177378054883,0.674458846842889,30.8342910386622,0.276350906464025,0.187990111027929,594.335628661676,2.92316680036575,1.5129772767166,0.682149769115247,0.00101569450715756,0.00086057055245474,0.000224732668339229,0.928472080733627,0.283655969891697,0.547119715483859,0.41963802324608,10.6592303998669
0.166915671439235,453.141555928043,1.14638400740731,0.855083320475621,0.6754509412522,0.837417530848983,31.7776022755269,8.54363101586214,38.1216164999836,0.993634893574206,0.801853587822725,3.38246466957109,0.380748593826717,0.00731063717217924,0.000303739885518912,0.00235143749864562,374.085447167678,299.340906171992,3374.76181927761,1.21430157046838,0.700713519832693,0.480179643115613,79.2195507301579,8.89859565841697,0.83452963415078,18.6774877875207,0.460338347567925,0.135222424169111,722.64642932266,2.53457988961782,1.2692954010403,0.517895057141211,0.00137135036713909,0.000826056349794178,0.000218094538785418,0.555317091289908,0.418258283985779,0.865467998199165,0.211605753283948,13.144142498283
-0.0444074150147174,639.124824914383,1.01026352754563,0.646803759534483,0.744278779511884,0.894410817394738,32.0345232624588,11.6205945299766,79.1128316530459,0.986682984566857,0.516399028615376,2.97477743385923,0.591841373333721,0.0045585281861648,0.000135302192091251,0.000930203469408839,601.195641353928,50.3914142228386,1892.54881383569,1.52888661230351,0.856387382663564,0.480776068234662,73.1933953408429,5.7942334375085,0.8119921433274,42.6736755960227,0.715120481007222,0.340092104614778,523.508066696813,0.90283747513315,1.05154481778104,1.01082430859574,0.00084832427773273,0.00119266265903863,0.000330923473134258,0.00332881091162562,0.600471110083163,0.793068283703178,0.676541427150369,16.8980307616017
-0.0458995982096558,333.947858677129,1.12089699847837,0.576859018497651,0.539263081404109,0.540998966980292,23.8304673619537,7.70112492658386,-54.7476506092433,0.833397997488956,0.315767487193312,1.63304943616625,0.131145858891737,0.00478934940372816,0.0001300813881145,0.00106722574046453,293.290186002284,299.0244073348,940.769902171101,1.38036591582115,0.772257463328708,0.484653273757262,46.4146393830219,4.60291004628052,0.768092005987334,48.5182071982978,0.788611123324169,0.35748119517279,479.369151269435,0.91086832563907,1.12297046071085,0.980474311277919,0.000978953683416497,0.00128066146404593,0.000171948650418538,0.541936435503885,0.268395730992779,0.745923933107406,0.699423853075132,7.94901939592203
-0.0161247606334135,424.370663488167,0.991542254731533,0.503005818039638,0.747577015787067,0.89490923460119,24.719819115576,10.153989545788,55.3759863720485,0.984971155514973,0.589131286166838,2.41920730177258,0.312272387133094,0.00558320512257894,0.0002187815736062,0.00118352538737666,377.123187359168,362.514940685344,1316.07704399468,1.27723974919182,0.814634705268713,0.655540690125758,54.2125634922669,5.7253862866011,0.898623282031171,51.6383491403105,0.549638055650179,0.324729686083605,610.759411146282,0.836993388952566,1.12161778326669,0.95828074981782,0.00134814289619938,0.000929198059055454,0.000231514984034637,0.376912722596899,0.520439597312361,0.698187268571928,0.0329183861613274,17.7882956920987
0.175353598522313,248.662713230355,1.06444051506823,0.737188806358826,0.637370772648568,0.751586261099717,21.3385052790209,6.75433337454563,28.6661270073493,0.951370410255503,1.71673156910156,3.86376470027673,0.178199518482041,0.0152179395714812,0.00100079231697376,0.0105299064496375,280.148354341283,147.575432588554,1644.3456907097,2.2384394618637,0.877537406678329,0.277558305479,83.8705749400121,4.32978579349456,0.597293312182622,78.6589057108729,1.00766976869199,0.152291441130964,545.064281207859,1.62492956533079,1.52571980193701,0.805505660506668,0.00418084391359017,0.00237454653382608,0.000486424482733249,0.0980376959778368,0.417993334122002,0.771256543463096,0.131174392998219,6.67981635766492
-0.129714759356656,356.553559879889,1.1762015800041,0.854738544229031,0.625833743301758,0.770434945328602,28.5578689723535,8.10520004945476,-40.6663367420887,0.953286715818918,0.803276950759663,3.51257029760117,0.504252583995483,0.00964841778676366,0.000482190678836695,0.00388494752212101,428.439481856889,14.5179930241659,384.314513227344,1.35484096361919,0.793003733387313,0.444395194295837,29.8040895989166,3.19622697505095,0.780661558364341,96.4536131089283,0.181380558364559,0.934320642960423,86.224858044181,0.737674012707286,0.894615534154796,1.16933549896612,0.00317622601550729,0.00344616085196635,0.000504748692699228,0.64288230612874,0.721072112675756,0.768373522674665,0.857825972838327,12.9564887242803
-0.079892984643356,408.957685395377,1.04462318446261,0.743772926701167,0.772385808003006,0.890978500618037,27.1630057714247,8.80657327617568,-1.30821802160482,0.979526768624452,0.67914723072784,2.97870531469675,0.3716353093869,0.00713353865670434,0.000289117602107078,0.00191150025574707,192.449184263803,183.511468407452,1105.90504457348,1.08920490625643,0.53665694238673,0.749863008800558,40.1929615885833,6.0219752638399,0.941596843006933,64.974483813769,0.734064069908075,0.372407559312341,478.342664864147,0.819481534839156,1.07778407043823,1.01366388454776,0.00242139287736733,0.00100753051985651,0.000245382119526857,0.18163951812312,0.36125891120173,0.785659948829561,0.562803506385535,15.6152900460119
0.00176882086457,596.996018127422,1.00766648187237,0.638573207066533,0.723027346836432,0.894616139002205,30.8298948626979,11.462483835686,0.943257759379679,0.981540050827516,0.605273154939549,3.4800830371031,0.255709901243607,0.00570918380322415,0.000206128991706851,0.00114763798433286,365.24343224146,65.9897445652183,2794.28677325714,1.18326860183443,0.56991354301647,0.581865323743932,67.2999230815387,8.03069922944831,0.873778800007123,38.8223849701126,1.00766976869199,0.215158452646757,572.779414150631,1.07349822403141,1.20538111715223,0.857940747647451,0.00106268761891591,0.00107793068424469,0.000187729112950575,0.555773684289306,0.113470777170733,0.229321581777185,0.768210433423519,10.5940640924431
-0.0723310045260678,439.783641580958,1.04876359955319,0.662741243058442,0.686152653559149,0.809336079364255,27.2570313744028,9.45606672436388,-63.8174910208225,0.964344069047075,1.25764240276654,2.6507183359113,0.661187772117951,0.00590310304073101,0.000569413971592737,0.00134415158224115,256.96137116695,393.280502012881,2011.64628017438,1.32927101937797,0.813442736594012,0.533990315711323,68.2939802224913,6.48185706622572,0.850136083776156,66.6831553604286,0.977363910986972,0.220163542965047,897.149118221598,0.874151767199568,1.11156027996274,0.970037680684312,0.00213437402646843,0.00115026324393967,0.000317347717842254,0.505108100362122,0.684114362346008,0.0953235670458525,0.527060087537393,14.3141517528041
0.296441329022903,481.912448367919,0.99318127361441,0.574920407399961,0.751882230185142,0.895861984056901,26.9167740756158,10.6795387698277,-2.11293170283678,0.984213083682067,0.62166528524362,3.01019107408447,0.532747419544285,0.00611760978349773,0.00029807567226343,0.00173176896201029,412.422823443543,384.731745975212,3052.49808683176,1.12926315127912,0.596280525643887,0.621087494535779,69.3970622321746,8.91452537021766,0.891538096960549,21.393685500848,0.970653328209431,0.158990325048047,709.302106053918,2.24481938437566,0.975467076824399,0.666597308089179,0.00106925794614381,0.00100388345929262,0.000254569346109385,0.168786207446828,0.0775624248199165,0.729759972775355,0.415650570997968,6.80969580614133
0.173022683748175,619.601719330181,1.07665771933102,0.774365395498835,0.727665763550607,0.856414677668036,34.4240427740431,10.8910353167044,65.6051109638287,0.992896334505186,3.35508435675968,2.65758822730957,1.1784615941238,0.00420078959841429,0.00140707060292979,0.0010147728127383,123.102823503781,394.403783262329,3064.50791537012,1.08993330108539,0.357815748931075,0.686142712042791,63.7662986697716,9.36526629826109,0.93674801166385,24.6248810364987,0.900839449375078,0.203615023913823,832.480474688462,1.74815436840447,1.0963674999745,0.730881490907506,0.00161789003808235,0.000714434682045272,0.000294674494083543,0.934198643313721,0.0698068775236607,0.64291102765128,0.344000722281635,15.1131216603882
-0.124424509757474,491.160235223593,1.09589710697072,0.814330549835597,0.793131547418966,0.862912012894684,31.591125047866,9.06188914090775,8.81165228891913,0.987161869713768,0.851593067657827,2.23137257455698,0.542857469469706,0.00444943375424064,0.000376083216119988,0.00138655826452837,65.935776383023,34.2561855526641,1018.83378767041,1.86143349636612,0.914112279266882,0.45386115380574,62.0639165602452,4.11904092666252,0.825840538245191,88.3200362014843,0.997281420561149,0.485487231721439,391.091320414678,0.636433914908554,0.948604664948136,1.09012497065004,0.00209600572345546,0.00090286011394288,0.000398187574758204,0.851706949761137,0.237264920491725,0.035910724895075,0.491759984288365,12.6476321791786
0.133855838101468,723.382438488305,1.02920952886573,0.713994915893618,0.770193493102606,0.884487537789862,35.3433065816111,12.4176908219932,83.6608238819838,0.994614519812572,6.4360228019141,7.50866279194282,1.04818592732267,0.0101660090646545,0.00271077155447235,0.00353554579467417,304.1117508558,106.714961620775,4420.61772115931,1.58997568398088,0.88965790765731,0.496131977754749,116.973166318566,9.32590176843323,0.886680677966772,16.4995136122978,0.91274435569927,0.164794591328988,904.334523058613,1.82457381380871,1.31847771952692,0.585586196604165,0.00371884540700519,0.000866289234277314,0.000241037765929531,0.88764893473126,0.702125623589382,0.508197895949706,0.8255011648871,11.5818660349902
-0.114787335368259,629.877038058708,0.982096875524604,0.482206017202638,0.751576208186553,0.920075623205221,29.7894610402972,12.4176908219932,-49.7315004191607,0.992854015494014,2.36820927000833,4.31792948021921,0.663466093227905,0.0067139116430215,0.000931768179985589,0.00149773382093179,444.439543041522,100.932584488799,1457.19252932034,1.4117274649125,0.82491139397066,0.51139641365014,60.3753637613482,5.33519946150322,0.81876064079283,75.2790308561089,1.00766976869199,0.435308145144686,586.123737419373,0.671074397832873,0.990812012503876,1.07583330088186,0.00189774069922568,0.00145054863899279,0.000305469627240527,0.412463981192559,0.970823799725622,0.809928512200713,0.423204135848209,11.2963781269745
0.0928392112963389,266.130755068851,1.06912910481871,0.772086985516404,0.781365807461058,0.791603271153724,22.4941165087985,6.68644890415017,-76.9927940450359,0.961837450409657,0.601331536059295,2.25004179732514,0.23169259954284,0.0082804010635893,0.000519564414476282,0.00496254467241422,119.576400611034,29.154399469278,1689.38254772853,1.31886781181649,0.827381650726868,0.639148596988103,62.9345901912135,6.42772057024776,0.911091988323835,56.2833875559692,0.889120384139995,0.158644498317112,625.130220820312,1.28305398201609,1.15710710451261,0.841797440339932,0.00227607339264883,0.000746979357693152,0.000449332933675379,0.986168912611902,0.584369572112337,0.631744348211214,0.994090301217511,9.06062639290098
0.182935539975019,550.75708384905,1.0982028752638,0.811165983176242,0.770016681005934,0.838632345392206,33.4231815723532,9.83445783910542,-2.15278043263816,0.977799665091657,1.0453893405273,2.47047336109575,0.571795311900999,0.00439314903199898,0.000407886203367918,0.00113191688757493,591.083956198268,441.175651638456,4700.84705372092,1.1707652319537,0.723673405759264,0.660344065680346,92.876357278221,11.149522786587,0.934658251642299,12.13872001711,0.885025750791982,0.117989109497623,777.050208802917,2.72197889095234,1.22565687538561,0.413395229829156,0.00160608199490931,0.000754980408032506,0.000299910124130337,0.431811605580151,0.294197354931384,0.636156813474372,0.260692037642002,2.93922718406862
0.0555615013952378,444.921300945221,0.982105843015273,0.480603937080837,0.783779292580629,0.896741026070009,25.0426840914163,10.5072768493788,-14.4334939299492,0.985216431550965,1.00351745806165,2.55173851826252,0.389735304871536,0.00561705690671519,0.00036900831010448,0.00148030216642263,277.162480855213,477.546506874617,4147.39412191175,1.27699945822441,0.730237838595475,0.57659382526938,91.4302980692424,9.68647483822618,0.901156488608126,26.6695708540878,1.00766976869199,0.108035340109318,628.209680036176,1.14891541464249,1.04696299060386,0.956811391923667,0.00180227260782315,0.000812003141135643,0.000291423531758397,0.00142702413722873,0.395159066887572,0.916525533655658,0.708600103855133,7.89191746324065
-0.0947180739410725,441.838705326663,1.19531917910235,0.870626794789243,0.664739010999809,0.793700516582695,32.3500142049871,8.21700119356578,28.3981551449727,0.966755538176544,0.49110697260232,2.80697340054127,0.330894497872095,0.00622200552500067,0.000146556052381907,0.0013482072939894,418.374134523015,105.15092878743,1438.17696746795,1.25395736908122,0.724257033388331,0.412263794825349,53.2272154479227,5.60042177317713,0.736247263027948,52.3680214651192,0.998118396476904,0.309392214739772,733.937779780827,0.83944461585197,1.08795461879621,0.993149426830533,0.00130882087535831,0.000955262669602278,0.000193036756836769,0.474582286784425,0.632016054587439,0.905814624857157,0.467059466987848,3.47767376261598
0.0438613733174593,525.068787027732,1.08282679817992,0.791860974256518,0.73093749230106,0.870360773673356,32.0752183075666,9.74123812540079,57.6585337906033,0.991325004355254,1.04995661347461,3.51602873981403,0.543221367980324,0.00655831189995762,0.000292499819174258,0.00178465052280469,254.478038625501,40.9477118260845,2360.93212683152,1.38471971071867,0.850387027343688,0.319197752247319,77.4535858668563,7.0482997738704,0.834412707275103,31.9380707642756,0.0234341806672557,0.223970414177191,704.169674027478,1.01855325764453,1.26004356338545,0.806346354229458,0.00154268082149614,0.00101284583597951,0.000151936014994878,0.599255789304152,0.468213884625584,0.385045937960967,0.314555299468338,15.9587282831074
0.329808436880285,458.279215292307,1.04080846667519,0.722264063536998,0.710433479796872,0.889745789329988,28.414522198661,9.55206986307167,43.7515078177703,0.988830756371134,1.09628628042227,3.07441448649975,0.787333982148705,0.00657034402497837,0.000684713498057747,0.00198203488597342,155.356546789073,85.7188164528627,1550.26870049259,1.15887830399962,0.638278376583318,0.586072888606937,50.9936514317791,6.22461979947236,0.892580724284169,19.8551740152111,0.207055431923012,0.297701576727895,632.315625657327,1.85699997122449,1.07544954876313,0.713414520996834,0.00149779923657478,0.000857964945451959,0.000267066706554035,0.529654394369572,0.607915531378239,0.21699145808816,0.712622849037871,10.3149157409908
